loading...
preprocessing...
build training set...
Vocabulary size
71291

# of training samples
167188440
Loss : 3.257970
Loss : 3.143780
Loss : 3.012844
Loss : 3.206236
Loss : 3.137044
Loss : 2.983104
Loss : 3.101846
Loss : 3.183581
Loss : 3.113353
Loss : 3.084907
Loss : 3.152874
Loss : 2.990528
Loss : 3.114276
Loss : 2.907148
Loss : 3.178091
Loss : 3.190144
Loss : 3.028233
Loss : 3.213423
Loss : 3.048564
Loss : 2.950187
Loss : 3.135156
Loss : 3.065208
Loss : 3.269265
Loss : 3.082894
Loss : 3.121044
Loss : 2.975269
Loss : 3.231092
Loss : 3.110413
Loss : 3.055752
Loss : 3.134561
Loss : 2.759343
Loss : 3.019376
Loss : 2.648718
Loss : 3.067722
Loss : 3.023034
Loss : 2.870328
Loss : 2.867505
Loss : 2.796930
Loss : 2.798091
Loss : 2.835582
Loss : 2.845574
Loss : 2.602806
Loss : 2.647218
Loss : 2.948640
Loss : 2.867759
Loss : 2.912290
Loss : 2.545977
Loss : 2.824459
Loss : 2.949977
Loss : 3.180856
Loss : 3.271998
Loss : 3.080579
Loss : 3.250559
Loss : 3.174397
Loss : 2.965818
Loss : 3.071783
Loss : 3.235223
Loss : 3.166791
Loss : 3.181938
Loss : 2.942766
Loss : 2.957939
Loss : 3.124616
Loss : 3.129694
Loss : 3.135659
Loss : 2.815413
Loss : 3.205605
Loss : 3.129359
Loss : 3.212639
Loss : 3.092390
Loss : 3.123549
Loss : 3.129054
Loss : 3.063768
Loss : 2.860917
Loss : 2.929326
Loss : 3.159128
Loss : 2.996062
Loss : 3.071409
Loss : 3.053374
Loss : 2.898983
Loss : 3.237269
Loss : 3.020760
Loss : 2.591778
Loss : 3.214922
Loss : 3.100477
Loss : 3.073664
Loss : 2.969096
Loss : 3.268924
Loss : 2.850291
Loss : 3.171790
Loss : 3.177243
Loss : 3.146056
Loss : 3.218858
Loss : 3.233604
Loss : 3.327535
Loss : 3.100135
Loss : 3.097569
Loss : 3.248161
Loss : 3.004151
Loss : 3.052406
Loss : 2.900255
Loss : 2.967273
Loss : 2.989148
Loss : 3.130755
Loss : 3.042665
Loss : 3.096383
Loss : 3.078741
Loss : 2.948513
Loss : 3.024920
Loss : 2.969491
Loss : 2.791178
Loss : 2.828055
Loss : 3.091127
Loss : 3.010253
Loss : 3.206356
Loss : 3.012445
Loss : 2.706757
Loss : 3.023374
Loss : 3.137525
Loss : 3.020516
Loss : 3.299993
Loss : 3.218465
Loss : 2.295481
Loss : 2.225741
Loss : 2.727243
Loss : 3.253256
Loss : 3.205583
Loss : 3.073961
Loss : 3.057035
Loss : 3.072170
Loss : 2.958082
Loss : 3.271984
Loss : 3.127974
Loss : 3.108001
Loss : 3.023087
Loss : 3.090487
Loss : 3.057944
Loss : 3.183907
Loss : 3.144119
Loss : 3.115253
Loss : 3.242894
Loss : 3.147804
Loss : 3.162491
Loss : 3.218993
Loss : 2.967618
Loss : 3.096485
Loss : 3.073867
Loss : 3.198001
Loss : 3.195717
Loss : 3.213552
Loss : 2.811969
Loss : 1.977734
Loss : 2.954127
Loss : 3.242022
Loss : 3.104325
Loss : 3.074593
Loss : 3.161692
Loss : 2.910600
Loss : 3.128806
Loss : 2.944434
Loss : 3.023103
Loss : 2.986139
Loss : 3.159709
Loss : 3.210712
Loss : 3.024217
Loss : 3.190386
Loss : 3.182764
Loss : 3.094453
Loss : 3.264939
Loss : 3.164808
Loss : 3.212405
Loss : 3.025963
Loss : 3.229797
Loss : 3.130337
Loss : 2.817362
Loss : 3.186667
Loss : 3.209900
Loss : 3.267258
Loss : 2.983387
Loss : 3.158634
Loss : 3.201753
Loss : 3.140830
Loss : 3.208613
Loss : 3.186791
Loss : 3.183922
Loss : 3.130044
Loss : 3.284738
Loss : 3.130904
Loss : 3.168517
Loss : 3.247224
Loss : 3.173712
Loss : 2.972313
Loss : 3.044608
Loss : 3.071187
Loss : 2.872972
Loss : 3.060237
Loss : 3.030799
Loss : 3.059327
Loss : 3.157553
Loss : 3.084236
Loss : 3.175427
Loss : 3.216211
Loss : 3.122946
Loss : 2.939150
Loss : 3.138195
Loss : 3.086597
Loss : 3.223116
Loss : 2.833511
Loss : 1.643323
Loss : 2.638801
Loss : 3.086350
Loss : 3.176689
Loss : 3.059008
Loss : 3.098802
Loss : 3.166089
Loss : 3.141145
Loss : 3.174219
Loss : 3.165765
Loss : 3.166282
Loss : 3.209583
Loss : 3.098088
Loss : 3.013020
Loss : 3.047706
Loss : 3.105186
Loss : 3.144387
Loss : 3.025302
Loss : 3.047821
Loss : 3.295917
Loss : 3.169027
Loss : 3.254143
Loss : 3.085220
Loss : 2.972858
Loss : 3.228543
Loss : 3.122726
Loss : 3.169778
Loss : 3.224995
Loss : 3.136822
Loss : 3.208509
Loss : 3.022232
Loss : 2.973198
Loss : 2.968940
Loss : 3.055242
Loss : 3.138082
Loss : 3.131829
Loss : 3.013476
Loss : 2.759272
Loss : 2.972777
Loss : 2.903155
Loss : 2.742673
Loss : 2.721007
Loss : 2.831219
Loss : 2.688583
Loss : 2.923048
Loss : 2.996942
Loss : 2.827347
Loss : 2.654657
Loss : 2.852572
Loss : 2.631036
Loss : 3.136218
Loss : 3.020648
Loss : 2.911011
Loss : 2.873887
Loss : 3.021071
Loss : 2.755027
Loss : 3.147474
Loss : 2.687655
Loss : 2.942130
Loss : 2.991707
Loss : 2.806908
Loss : 3.047159
Loss : 2.675430
Loss : 2.670490
Loss : 2.913410
Loss : 2.902466
Loss : 2.738386
Loss : 2.759595
Loss : 2.713082
Loss : 2.538818
Loss : 2.842086
Loss : 2.578982
Loss : 3.126817
Loss : 3.122723
Loss : 3.194750
Loss : 3.210675
Loss : 3.095362
Loss : 3.019425
Loss : 3.122874
Loss : 3.027025
Loss : 2.818468
Loss : 2.647705
Loss : 2.661645
Loss : 2.540330
Loss : 3.017467
Loss : 3.132390
Loss : 3.175012
Loss : 3.152618
Loss : 3.172757
Loss : 3.168940
Loss : 3.127107
Loss : 3.082130
Loss : 2.998532
Loss : 3.178771
Loss : 3.048709
Loss : 3.132939
Loss : 2.998145
Loss : 3.163415
Loss : 2.982005
Loss : 3.017693
Loss : 3.097395
Loss : 3.001460
Loss : 2.794985
Loss : 2.922792
Loss : 2.988741
Loss : 3.050807
Loss : 3.015713
Loss : 2.848542
Loss : 3.024795
Loss : 2.956905
Loss : 3.146227
Loss : 3.089591
Loss : 3.237856
Loss : 3.193141
Loss : 3.226896
Loss : 3.111153
Loss : 3.003534
Loss : 3.028446
Loss : 3.116828
Loss : 3.050493
Loss : 3.019555
Loss : 3.186969
Loss : 3.044229
Loss : 3.116618
Loss : 3.173628
Loss : 3.036063
Loss : 3.115211
Loss : 3.084658
Loss : 3.005764
Loss : 3.166313
Loss : 3.104165
Loss : 3.169655
Loss : 3.026363
Loss : 2.882314
Loss : 2.793324
Loss : 2.559706
Loss : 2.863795
Loss : 3.187892
Loss : 3.223411
Loss : 3.162352
Loss : 2.939613
Loss : 2.536979
Loss : 2.514808
Loss : 3.232527
Loss : 2.784669
Loss : 2.883030
Loss : 2.794838
Loss : 2.722537
Loss : 2.832002
Loss : 2.886542
Loss : 3.131008
Loss : 3.143048
Loss : 2.996812
Loss : 3.153861
Loss : 3.187298
Loss : 3.141638
Loss : 3.053299
Loss : 3.012714
Loss : 3.173850
Loss : 3.051215
Loss : 3.239795
Loss : 2.839995
Loss : 3.222671
Loss : 3.183339
Loss : 2.937449
Loss : 3.069343
Loss : 3.056400
Loss : 2.919300
Loss : 3.002454
Loss : 2.924996
Loss : 3.184523
Loss : 3.033618
Loss : 3.113498
Loss : 3.014824
Loss : 3.079158
Loss : 3.209704
Loss : 2.849240
Loss : 3.293373
Loss : 3.146375
Loss : 3.193575
Loss : 2.893083
Loss : 3.053535
Loss : 3.169122
Loss : 3.157302
Loss : 3.117750
Loss : 3.094510
Loss : 3.183630
Loss : 2.946409
Loss : 3.078004
Loss : 3.249826
Loss : 3.192408
Loss : 3.254451
Loss : 3.248941
Loss : 3.147781
Loss : 3.135093
Loss : 3.034970
Loss : 3.199290
Loss : 3.158774
Loss : 3.028660
Loss : 3.041617
Loss : 3.009651
Loss : 3.010708
Loss : 3.100278
Loss : 3.159837
Loss : 3.188048
Loss : 3.015535
Loss : 2.863625
Loss : 2.890810
Loss : 2.967014
Loss : 2.786569
Loss : 3.117360
Loss : 3.105340
Loss : 3.234025
Loss : 3.074816
Loss : 3.267022
Loss : 3.274207
Loss : 3.209145
Loss : 3.129037
Loss : 3.311964
Loss : 3.043387
Loss : 2.827286
Loss : 3.116603
Loss : 3.050463
Loss : 2.966192
Loss : 3.157792
Loss : 3.258747
Loss : 2.955038
Loss : 3.082233
Loss : 3.233802
Loss : 3.231923
Loss : 2.748324
Loss : 2.741638
Loss : 3.163698
Loss : 3.290978
Loss : 2.959641
Loss : 2.987125
Loss : 2.672150
Loss : 3.178555
Loss : 3.008511
Loss : 2.886739
Loss : 3.268423
Loss : 3.122887
Loss : 3.043351
Loss : 3.032398
Loss : 2.958678
Loss : 3.326124
Loss : 3.178210
Loss : 2.976784
Loss : 2.974479
Loss : 2.691451
Loss : 3.202114
Loss : 2.893086
Loss : 3.229664
Loss : 2.756204
Loss : 2.682171
Loss : 2.916134
Loss : 2.719063
Loss : 3.196927
Loss : 3.217103
Loss : 3.096393
Loss : 3.182361
Loss : 3.144261
Loss : 3.144536
Loss : 3.322170
Loss : 3.098377
Loss : 2.948667
Loss : 3.201214
Loss : 3.174910
Loss : 3.068552
Loss : 3.243854
Loss : 3.205083
Loss : 2.013048
Loss : 1.807723
Loss : 3.052292
Loss : 3.002078
Loss : 3.278354
Loss : 2.983887
Loss : 3.087884
Loss : 3.189989
Loss : 3.102006
Loss : 3.127832
Loss : 2.964603
Loss : 3.081940
Loss : 2.980838
Loss : 3.190985
Loss : 3.124864
Loss : 3.224684
Loss : 3.221443
Loss : 3.145849
Loss : 3.119217
Loss : 3.177403
Loss : 3.203079
Loss : 3.206820
Loss : 3.143487
Loss : 3.287383
Loss : 2.735084
Loss : 3.135595
Loss : 2.598770
Loss : 2.855679
Loss : 3.096423
Loss : 3.085420
Loss : 3.222594
Loss : 3.266796
Loss : 3.137239
Loss : 3.171807
Loss : 3.088634
Loss : 2.929788
Loss : 3.230850
Loss : 3.099950
Loss : 3.107065
Loss : 3.229150
Loss : 3.163357
Loss : 3.083283
Loss : 3.124598
Loss : 3.000960
Loss : 3.050194
Loss : 2.991857
Loss : 3.207942
Loss : 3.151769
Loss : 3.205419
Loss : 3.150148
Loss : 3.160619
Loss : 3.199839
Loss : 3.245718
Loss : 3.182079
Loss : 3.233224
Loss : 3.089623
Loss : 3.070745
Loss : 3.207339
Loss : 3.333553
Loss : 3.206483
Loss : 3.168537
Loss : 3.240705
Loss : 3.239601
Loss : 3.098788
Loss : 3.108736
Loss : 3.061994
Loss : 3.016648
Loss : 3.060902
Loss : 3.274530
Loss : 3.327001
Loss : 3.276082
Loss : 3.138551
Loss : 3.150354
Loss : 3.158883
Loss : 3.229488
Loss : 3.111050
Loss : 3.224769
Loss : 3.084008
Loss : 3.128511
Loss : 3.131030
Loss : 3.033327
Loss : 3.007163
Loss : 3.189115
Loss : 3.218966
Time Elapsed for Training 06:31:29
word2vec.py:18: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  embedding = torch.tensor(embedding)
word2vec.py:45: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x_vector = torch.tensor(x_vector)
Questions = 17827, Correct Questions = 1936, Hitting Rate = 10.8599
Time Elapsed for Validaiton 02:58:08
